YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 12:04:13:450;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 153.70; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:13:570;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 153.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:13:690;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 153.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:13:810;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:13:930;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:050;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.20; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:170;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:290;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 186.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:410;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:530;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:650;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.70; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:770;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:14:890;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 154.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:010;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:130;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:250;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.20; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:370;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:490;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:610;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:730;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 187.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:850;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.70; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:15:970;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:090;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 155.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:210;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:330;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:450;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 188.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.20; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:570;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:690;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:810;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:16:930;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:050;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.70; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:170;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:290;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.458; 0.00; 571.00; 40.00; 5.00; 9.00; 189.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 156.80; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:410;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.55; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:530;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.00; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:650;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.20; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:770;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.56; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:17:890;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.30; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:18:010;0.01; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:18:130;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.50; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-09-18 12:04:18:250;0.00; 0.00; 0.000; 4.43; 4.36; 4.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.59; 0.00; 4.456; 0.00; 571.00; 40.00; 5.00; 9.00; 190.00; 9.00; 250.00; 0.00; 0.00; 1.00; 0.00; 157.70; 3.98; 2.36; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.44; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
