YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:01:21:250;3.22; 0.00; 0.000; 3.91; 3.81; 3.77; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 294.46; 4992.00; 3.931; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.92; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:370;3.23; 0.00; 0.000; 3.91; 3.85; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 294.44; 4992.00; 3.931; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.92; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:490;3.23; 0.00; 0.000; 3.92; 3.83; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 294.44; 4992.00; 3.931; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.93; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:610;3.24; 0.00; 0.000; 3.92; 3.86; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 333.000; 294.44; 4969.00; 3.945; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.93; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:730;3.25; 0.00; 0.000; 3.93; 3.84; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 334.000; 294.48; 4969.00; 3.947; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 160.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.93; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:850;3.27; 0.00; 0.000; 3.92; 3.85; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.44; 4969.00; 3.938; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 167.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.94; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:21:970;3.28; 0.00; 0.000; 3.95; 3.85; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.44; 4969.00; 3.938; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 167.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.94; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:090;3.27; 0.00; 0.000; 3.94; 3.89; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.44; 4969.00; 3.938; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 167.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:210;3.27; 0.00; 0.000; 3.93; 3.80; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 294.46; 4992.00; 3.944; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 192.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:330;3.26; 0.00; 0.000; 3.96; 3.94; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 294.46; 4992.00; 3.944; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 192.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:450;3.26; 0.00; 0.000; 3.90; 3.77; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.48; 5066.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:570;3.27; 0.00; 0.000; 3.98; 3.95; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.48; 5066.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:690;3.27; 0.00; 0.000; 3.90; 3.78; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 294.44; 5066.00; 3.921; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.96; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:810;3.29; 0.00; 0.000; 3.98; 3.95; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 294.46; 4992.00; 4.002; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.95; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:22:930;3.29; 0.00; 0.000; 3.85; 3.76; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.46; 4922.00; 3.940; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.96; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:050;3.28; 0.00; 0.000; 3.72; 3.65; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.46; 4922.00; 3.940; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.93; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:170;3.28; 0.00; 0.000; 3.58; 3.50; 3.48; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.87; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:290;3.28; 0.00; 0.000; 3.49; 3.39; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.80; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:410;3.27; 0.00; 0.000; 3.90; 3.82; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.74; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:530;3.22; 0.00; 0.000; 3.99; 3.96; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.80; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:650;3.19; 0.00; 0.000; 3.85; 3.73; 3.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.85; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:770;3.17; 0.00; 0.000; 4.05; 4.01; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 340.000; 294.44; 5016.00; 3.777; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.87; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:23:890;3.18; 0.00; 0.000; 3.95; 3.86; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30580.000; 304.70; 1536.00; 0.000; 0.00; 9765.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.92; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:010;3.21; 0.00; 0.000; 4.01; 3.93; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30580.000; 304.70; 1536.00; 0.000; 0.00; 9765.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.94; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:130;3.21; 0.00; 0.000; 3.99; 3.94; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 328.000; 294.41; 5058.00; 4.006; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.96; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:250;3.22; 0.00; 0.000; 3.99; 3.87; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 294.48; 4899.00; 4.045; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:370;3.23; 0.00; 0.000; 4.02; 3.99; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 294.48; 4899.00; 4.045; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:490;3.23; 0.00; 0.000; 3.96; 3.84; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.46; 5039.00; 3.988; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:610;3.24; 0.00; 0.000; 4.04; 4.00; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.44; 5156.00; 4.049; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:730;3.26; 0.00; 0.000; 3.95; 3.84; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.44; 5156.00; 4.049; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:850;3.27; 0.00; 0.000; 4.04; 3.99; 3.95; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.44; 5156.00; 4.049; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:24:970;3.28; 0.00; 0.000; 3.95; 3.87; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.44; 5156.00; 4.049; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.02; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:090;3.29; 0.00; 0.000; 4.01; 3.92; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 339.000; 294.44; 5156.00; 4.049; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:210;3.28; 0.00; 0.000; 3.97; 3.91; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:330;3.28; 0.00; 0.000; 3.99; 3.88; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:450;3.27; 0.00; 0.000; 4.01; 3.97; 3.97; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:570;3.26; 0.00; 0.000; 3.98; 3.86; 3.80; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:690;3.25; 0.00; 0.000; 4.00; 3.96; 3.95; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:810;3.23; 0.00; 0.000; 3.96; 3.84; 3.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:25:930;3.21; 0.00; 0.000; 4.01; 3.97; 3.96; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 4995.00; 4.063; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00 
2023-09-21 12:01:26:050;3.21; 0.00; 0.000; 3.96; 3.84; 3.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 345.000; 294.46; 5086.00; 4.050; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 250.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
