YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 07:51:34:720;0.32; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 28.000; 294.23; 1547.00; 0.273; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:34:840;0.33; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:34:960;0.33; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:080;0.32; 0.00; 0.000; 0.24; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:200;0.31; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:320;0.30; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.270; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:440;0.31; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1547.00; 0.270; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:560;0.30; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:680;0.30; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:800;0.30; 0.00; 0.000; 0.25; 0.18; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.271; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:35:920;0.29; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.274; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:040;0.28; 0.00; 0.000; 0.25; 0.18; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.273; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:160;0.28; 0.00; 0.000; 0.25; 0.18; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.273; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:280;0.29; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1547.00; 0.273; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:400;0.29; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.274; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:520;0.30; 0.00; 0.000; 0.25; 0.18; 0.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.274; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.26; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:640;0.31; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.274; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:760;0.31; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:36:880;0.31; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:000;0.31; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.23; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:120;0.31; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:240;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:360;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:480;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:600;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:720;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 29.000; 294.26; 1570.00; 0.280; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:840;0.31; 0.00; 0.000; 0.25; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:37:960;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:080;0.32; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:200;0.34; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:320;0.34; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:440;0.34; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.283; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:560;0.33; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:680;0.33; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.282; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:800;0.33; 0.00; 0.000; 0.26; 0.19; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.284; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:38:920;0.33; 0.00; 0.000; 0.27; 0.20; 0.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.286; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.27; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:39:040;0.33; 0.00; 0.000; 0.26; 0.20; 0.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1570.00; 0.286; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:39:160;0.34; 0.00; 0.000; 0.27; 0.20; 0.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1594.00; 0.289; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:39:280;0.34; 0.00; 0.000; 0.26; 0.19; 0.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1594.00; 0.289; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:39:400;0.34; 0.00; 0.000; 0.27; 0.19; 0.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1594.00; 0.289; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 07:51:39:520;0.33; 0.00; 0.000; 0.27; 0.20; 0.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 30.000; 294.26; 1594.00; 0.289; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 75.00; 250.00; 0.00; 0.00; 0.00; 0.00; 1771.30; 396.02; 473467.28; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
