YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-20 10:14:39:250;14.66; 14.39; 0.000; 3.98; 3.79; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:370;14.64; 14.40; 0.000; 3.96; 3.75; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:490;14.62; 14.39; 0.000; 3.98; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 447.000; 294.52; 5110.00; 4.010; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:610;14.61; 14.40; 0.000; 3.97; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 447.000; 294.52; 5110.00; 4.010; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:730;14.60; 14.40; 0.000; 3.98; 3.78; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 3.999; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 247.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:850;14.58; 14.39; 0.000; 3.96; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 218.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:39:970;14.56; 14.39; 0.000; 3.97; 3.77; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 3.995; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 218.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:090;14.54; 14.39; 0.000; 3.97; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 3.998; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 184.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:210;14.54; 14.38; 0.000; 3.98; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.52; 5133.00; 3.999; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 174.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:330;14.52; 14.38; 0.000; 3.97; 3.77; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.50; 5156.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 154.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.83; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:450;14.51; 14.39; 0.000; 3.98; 3.77; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.50; 5156.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 154.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:570;14.49; 14.39; 0.000; 3.97; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.50; 5156.00; 3.994; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 154.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:690;14.50; 14.39; 0.000; 3.97; 3.77; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:810;14.52; 14.40; 0.000; 3.96; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:40:930;14.55; 14.39; 0.000; 3.97; 3.76; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:050;14.58; 14.39; 0.000; 3.96; 3.76; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:170;14.60; 14.40; 0.000; 3.97; 3.77; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:290;14.61; 14.39; 0.000; 3.97; 3.76; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:410;14.62; 14.40; 0.000; 3.98; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:530;14.63; 14.40; 0.000; 3.97; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:650;14.61; 14.39; 0.000; 3.97; 3.76; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 445.000; 294.52; 5156.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 116.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:770;14.61; 14.40; 0.000; 3.97; 3.77; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5110.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 145.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:41:890;14.61; 14.40; 0.000; 3.98; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5110.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 145.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:010;14.61; 14.40; 0.000; 3.97; 3.77; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5180.00; 3.991; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 193.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:130;14.60; 14.39; 0.000; 3.97; 3.76; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5180.00; 3.991; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 193.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:250;14.61; 14.40; 0.000; 3.97; 3.78; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 186.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:370;14.61; 14.40; 0.000; 3.97; 3.76; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 447.000; 294.52; 5110.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 174.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.32; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:490;14.61; 14.40; 0.000; 3.98; 3.78; 3.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5110.00; 3.991; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 203.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:610;14.62; 14.40; 0.000; 3.97; 3.75; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5110.00; 3.991; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 203.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:730;14.65; 14.40; 0.000; 3.98; 3.78; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.52; 5110.00; 4.015; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 227.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:850;14.64; 14.40; 0.000; 3.96; 3.76; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.52; 5110.00; 4.015; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 227.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:42:970;14.65; 14.40; 0.000; 3.98; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:090;14.64; 14.40; 0.000; 3.95; 3.74; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:210;14.64; 14.40; 0.000; 3.99; 3.78; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:330;14.65; 14.40; 0.000; 3.95; 3.75; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:450;14.66; 14.40; 0.000; 3.99; 3.77; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:570;14.67; 14.40; 0.000; 3.95; 3.75; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 14.58; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:690;14.68; 14.40; 0.000; 3.99; 3.78; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5156.00; 4.006; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 231.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:810;14.71; 14.40; 0.000; 3.95; 3.75; 3.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 200.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:43:930;14.70; 14.41; 0.000; 4.00; 3.79; 3.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.50; 5133.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 200.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
2023-09-20 10:14:44:050;14.69; 14.40; 0.000; 3.97; 3.79; 3.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 446.000; 294.48; 5180.00; 3.985; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 52.90; 546.53; 1343025.75; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 15.00; 1.00; 1.00; 5.00 
